[(-1.5792176723480225, -7.872591972351074, -2.6704790592193604, 2.706735849380493, -4.094328880310059, -1.7625305652618408, -0.15051841735839844)]
[(-0.7584294676780701, -8.447609901428223, -2.370300769805908, 3.350101947784424, -4.306662082672119, -1.9473943710327148, -0.08306749165058136)]
[(-1.4471042156219482, -8.222894668579102, -2.611027717590332, 2.713270664215088, -4.151263236999512, -1.8298280239105225, 0.2177228033542633)]
[(-0.833871066570282, -9.337932586669922, -2.3709537982940674, 2.5694668292999268, -4.305810928344727, -1.670428991317749, -0.10434931516647339)]
[(-1.3101574182510376, -8.877788543701172, -2.4743947982788086, 2.717162847518921, -4.1457061767578125, -1.6954854726791382, -0.03598606958985329)]
[(-0.772940993309021, -9.453368186950684, -2.233227014541626, 2.5154354572296143, -4.179957389831543, -1.96318781375885, 0.03167255222797394)]
[(-1.2053436040878296, -9.230619430541992, -2.2434654235839844, 2.0878071784973145, -4.199191570281982, -1.7306569814682007, 0.05217122659087181)]
[(-1.3566118478775024, -13.201794624328613, -2.664351463317871, 2.050048589706421, -4.530534744262695, -1.6731737852096558, 0.03164539858698845)]
[(-0.8299555778503418, -8.172000885009766, -1.6850471496582031, 1.8586443662643433, -4.086652755737305, -1.8643114566802979, 0.00944837462157011)]
[(-1.6518092155456543, -10.05066967010498, -2.096954584121704, 0.9639251232147217, -4.103483200073242, -1.6954140663146973, 0.015926603227853775)]
[(-0.6391851902008057, -10.170023918151855, -1.719877004623413, 1.8699164390563965, -4.252623558044434, -1.745054006576538, 0.033144328743219376)]
[(-0.891828179359436, -8.844223022460938, -1.8844395875930786, 1.5066351890563965, -4.028838157653809, -1.7863825559616089, 0.018006926402449608)]
[(-0.7470319867134094, -10.0315580368042, -1.5781571865081787, 1.5080406665802002, -4.196389198303223, -1.774879813194275, 0.02638140320777893)]
[(-0.3353535234928131, -9.455467224121094, -1.9114468097686768, 1.9108350276947021, -4.250260353088379, -1.8185943365097046, 0.03226136788725853)]
[(-1.3816667795181274, -9.622833251953125, -1.3993221521377563, 0.8192933201789856, -3.931169033050537, -1.7896928787231445, 0.029065227136015892)]
[(-0.21042612195014954, -9.418075561523438, -1.6387217044830322, 1.954539179801941, -4.261629104614258, -1.800830364227295, 0.009452889673411846)]
[(-1.5014896392822266, -10.040631294250488, -1.5986942052841187, 0.684993326663971, -4.081638813018799, -1.745062232017517, 0.04210865497589111)]
[(-0.2828623950481415, -8.404486656188965, -1.357811450958252, 1.789554476737976, -4.036525726318359, -1.8928900957107544, 0.022914621978998184)]
[(-1.308880090713501, -9.125609397888184, -1.4399209022521973, 0.8916571140289307, -4.158255577087402, -1.6359847784042358, 0.04897061735391617)]
[(0.024045594036579132, -9.512104988098145, -1.5586875677108765, 1.8103837966918945, -4.553796291351318, -1.8250916004180908, 0.07508278638124466)]
[(-1.3051931858062744, -9.774256706237793, -1.0433015823364258, 0.25601428747177124, -4.025390148162842, -1.6503684520721436, 0.09819071739912033)]
[(-0.41896486282348633, -10.257408142089844, -1.355229377746582, 0.6267455220222473, -3.9054856300354004, -1.5894782543182373, 0.06831490248441696)]
[(-0.713034451007843, -10.019474029541016, -1.0896780490875244, 0.22935907542705536, -3.7009291648864746, -1.719723105430603, 0.07800186425447464)]
[(-0.8676305413246155, -14.2213716506958, -1.2897605895996094, -0.7047635912895203, -4.3939900398254395, -1.7881686687469482, 0.08323263376951218)]
[(-0.5398832559585571, -9.092382431030273, -1.0455552339553833, 0.06800135970115662, -3.5939319133758545, -2.1237425804138184, 0.05754922330379486)]
[(-0.4637853801250458, -10.856029510498047, -0.6746014356613159, -0.9480452537536621, -3.8178534507751465, -1.9084839820861816, 0.06691715121269226)]
[(-0.6779894828796387, -11.289947509765625, -1.3095859289169312, -0.566301167011261, -4.06094217300415, -1.846947193145752, 0.0768832415342331)]
[(-0.6233820915222168, -10.004688262939453, -0.44800350069999695, -1.213760495185852, -3.6216297149658203, -1.8852412700653076, 0.05586189776659012)]
[(0.060123782604932785, -10.445921897888184, -1.0668659210205078, -0.7712712287902832, -3.803366184234619, -1.861433506011963, 0.06727078557014465)]
[(-0.45053112506866455, -11.328978538513184, -0.797571063041687, -1.2442158460617065, -3.8757059574127197, -1.8333226442337036, 0.038521479815244675)]
[(-0.6505326628684998, -9.997413635253906, -0.8299158811569214, -1.2777557373046875, -3.6893036365509033, -1.8561514616012573, 0.05367168411612511)]
[(0.2277291715145111, -13.974128723144531, -1.0928394794464111, -0.9575907588005066, -4.208444118499756, -1.6968629360198975, 0.12949572503566742)]
[(-0.8490260243415833, -10.071562767028809, -0.8525978326797485, -1.7480584383010864, -3.2666895389556885, -1.8960394859313965, -0.056231867522001266)]
[(0.2473871111869812, -9.56645393371582, -0.8912428617477417, -1.207685947418213, -3.432448625564575, -1.846784234046936, -0.001600667368620634)]
[(-0.6676499843597412, -9.487262725830078, -0.8818564414978027, -2.257911205291748, -3.214046001434326, -1.816354751586914, 0.08093565702438354)]
[(0.008389586582779884, -9.33846664428711, -0.6342101693153381, -1.7812681198120117, -3.2825417518615723, -1.8789558410644531, 0.212245911359787)]
[(-0.11605187505483627, -8.471617698669434, -1.1189926862716675, -2.258199691772461, -3.2926652431488037, -1.738244652748108, 0.3129194974899292)]
[(-0.16742391884326935, -7.32808780670166, -0.6899575591087341, -1.7002522945404053, -3.2230818271636963, -2.0512685775756836, 0.3367166817188263)]
[(-0.2663050591945648, -8.275269508361816, -1.0781569480895996, -2.4958953857421875, -3.179638624191284, -2.1535558700561523, 0.20761063694953918)]
[(-0.3956345021724701, -8.75094223022461, -0.8552314043045044, -2.410926103591919, -3.220757246017456, -1.983999490737915, 0.19376535713672638)]
[(-0.021284760907292366, -9.13327407836914, -0.8453966975212097, -2.7256438732147217, -3.119229793548584, -1.959850549697876, 0.18854893743991852)]
[(-0.27223095297813416, -9.066569328308105, -0.9039795994758606, -3.0090200901031494, -2.9822514057159424, -1.9784952402114868, 0.17306016385555267)]
[(-0.20275914669036865, -8.789737701416016, -0.773014485836029, -2.6146693229675293, -3.160489320755005, -1.939255952835083, 0.19221965968608856)]
[(-0.2569277882575989, -9.18044662475586, -0.9887425303459167, -3.407331705093384, -2.8985683917999268, -1.9754537343978882, 0.19527901709079742)]
[(-0.135243758559227, -9.093767166137695, -0.5727555155754089, -2.9197328090667725, -2.9839601516723633, -1.9490466117858887, 0.17042984068393707)]
[(-0.31695979833602905, -9.09704875946045, -1.142456293106079, -3.369290351867676, -3.0218241214752197, -1.8929073810577393, 0.19969961047172546)]
[(-0.1642044633626938, -9.352762222290039, -0.48420417308807373, -3.233527183532715, -2.813128709793091, -1.9727705717086792, 0.18020132184028625)]
[(-0.15052761137485504, -9.518823623657227, -0.8356921672821045, -3.5327491760253906, -2.843932867050171, -1.8892449140548706, 0.15697306394577026)]
[(-0.3305557668209076, -9.389220237731934, -0.7615739703178406, -3.3658792972564697, -2.910310983657837, -1.8834878206253052, 0.1929582953453064)]
[(-0.06425177305936813, -9.637710571289062, -0.6688358783721924, -3.3859078884124756, -2.7086853981018066, -1.9060564041137695, 0.1638844907283783)]
[(-0.3384017050266266, -9.88060188293457, -0.6249507665634155, -3.8337996006011963, -2.801267147064209, -1.851794719696045, 0.20717047154903412)]
[(-0.204171821475029, -9.820372581481934, -0.6378719806671143, -3.507986068725586, -2.854403018951416, -1.78485906124115, 0.15533612668514252)]
[(-0.6666806936264038, -10.488285064697266, -0.5427336096763611, -4.297053337097168, -2.295992136001587, -1.8886808156967163, 0.13725262880325317)]
[(0.15400676429271698, -9.317804336547852, -0.5808090567588806, -2.9332332611083984, -2.8727996349334717, -1.9988349676132202, 0.162862166762352)]
[(-0.5588527321815491, -8.743096351623535, -0.6148834824562073, -3.8469347953796387, -2.5056045055389404, -1.8873112201690674, 0.15523816645145416)]
[(-0.2688543498516083, -8.96142292022705, -0.5141350626945496, -3.248183012008667, -2.6125919818878174, -1.8866233825683594, 0.16589638590812683)]
[(-0.20178614556789398, -8.20904541015625, -0.6779512763023376, -3.3094797134399414, -2.3857104778289795, -1.9292008876800537, 0.15373681485652924)]
[(-0.6030012369155884, -8.690071105957031, -0.3804100751876831, -3.7301113605499268, -2.7578415870666504, -1.7882823944091797, 0.18911688029766083)]
[(0.12930379807949066, -7.244789123535156, -0.826382577419281, -2.487679958343506, -2.9361486434936523, -1.911696434020996, 0.18999433517456055)]
[(-0.45447587966918945, -8.182734489440918, -0.25065645575523376, -3.6875345706939697, -2.905522346496582, -1.8760895729064941, 0.1422976851463318)]
[(-0.2458280771970749, -8.131636619567871, -0.6125759482383728, -3.242244005203247, -2.985926389694214, -1.8328282833099365, 0.1500421166419983)]
[(-0.4552493095397949, -8.50451946258545, -0.2702154219150543, -3.5304558277130127, -3.0219435691833496, -1.7801663875579834, 0.15949784219264984)]
[(-0.06640546023845673, -8.73298168182373, -0.37523597478866577, -3.593839406967163, -2.953094005584717, -1.8353596925735474, 0.16768454015254974)]
[(-0.45493435859680176, -8.83961009979248, -0.22358836233615875, -3.7723140716552734, -2.7660398483276367, -1.8194231986999512, 0.17151552438735962)]
[(-0.23317092657089233, -8.785152435302734, -0.06519849598407745, -3.9010753631591797, -2.9385647773742676, -1.7032040357589722, 0.17594900727272034)]
[(-0.21129004657268524, -9.033161163330078, -0.11081724613904953, -3.699343681335449, -2.7758350372314453, -1.8096063137054443, 0.18496383726596832)]
[(-0.2978173494338989, -9.289225578308105, -0.05025118216872215, -4.423491477966309, -2.7379236221313477, -1.7625622749328613, 0.17957285046577454)]
[(-0.17258913815021515, -9.119097709655762, -0.05833183601498604, -4.413732051849365, -2.7986984252929688, -1.7673146724700928, 0.1567060798406601)]
[(-0.8391069173812866, -11.00065803527832, -0.05472613498568535, -4.966494083404541, -2.741560697555542, -1.5799744129180908, 0.04027695953845978)]
[(-0.3047318756580353, -7.49669075012207, -0.2048979550600052, -4.026403903961182, -2.846313953399658, -1.8468486070632935, 0.1822357028722763)]
[(-0.34466490149497986, -8.827309608459473, -0.06540274620056152, -4.201796054840088, -2.619781732559204, -1.7895587682724, 0.28393661975860596)]
[(-0.5639020204544067, -8.83440113067627, -0.0911286473274231, -4.858922958374023, -2.7666728496551514, -1.711064100265503, 0.17363059520721436)]
[(-0.11184446513652802, -8.483952522277832, -0.13162541389465332, -4.365177631378174, -2.743880271911621, -1.754400372505188, 0.08969760686159134)]
[(-0.8094270825386047, -8.580857276916504, -0.04663969948887825, -4.668866157531738, -2.578887701034546, -1.7332864999771118, 0.07766032963991165)]
[(-0.0836089625954628, -7.583282470703125, -0.1849382221698761, -4.127213954925537, -2.806926727294922, -1.75751531124115, 0.07072954624891281)]
[(-0.6116959452629089, -8.010376930236816, 0.056155357509851456, -4.489654541015625, -2.594874620437622, -1.7711818218231201, 0.07321535050868988)]
[(-0.5325822234153748, -6.722002029418945, -0.4497799575328827, -4.1668829917907715, -2.654437780380249, -1.787266492843628, 0.07218103110790253)]
[(-0.5939375758171082, -6.822291374206543, -0.4301445186138153, -4.116360187530518, -2.640765905380249, -1.8018620014190674, 0.07062084227800369)]
[(-0.5888962149620056, -6.370024681091309, -0.22654680907726288, -4.0941481590271, -2.608452558517456, -1.809174656867981, 0.09229647368192673)]
[(-0.6025140881538391, -5.608173370361328, -0.35920459032058716, -3.9504194259643555, -2.611910343170166, -1.7610013484954834, 0.09771481901407242)]
[(-0.6573182940483093, -5.8193559646606445, -0.40892648696899414, -3.8893749713897705, -2.6045055389404297, -1.8239758014678955, 0.08869131654500961)]
[(-0.5026705265045166, -5.274071216583252, -0.34187212586402893, -3.8836913108825684, -2.602790117263794, -1.8382443189620972, 0.07735468447208405)]
[(-0.626583456993103, -4.951093673706055, -0.4667181074619293, -3.846022129058838, -2.5350422859191895, -1.8485805988311768, 0.0762002244591713)]
[(-0.6909878253936768, -3.325244426727295, -0.553005039691925, -3.3030483722686768, -2.668708324432373, -1.8697634935379028, 0.0743911862373352)]
[(-0.5551411509513855, -5.066592693328857, -0.49194326996803284, -4.016040325164795, -2.6025407314300537, -2.1678884029388428, 0.11813772469758987)]
[(-0.5522475242614746, -4.25731086730957, -0.7781895995140076, -3.947355031967163, -2.817535161972046, -1.8053535223007202, -0.022922879084944725)]
[(-0.5236412286758423, -4.227536678314209, -0.3514019846916199, -3.8909387588500977, -2.4146182537078857, -1.8180370330810547, -0.16579259932041168)]
[(-0.8071861267089844, -2.3682987689971924, -1.1270517110824585, -3.6845602989196777, -2.3864903450012207, -1.9856218099594116, -0.22100651264190674)]
[(-0.5853628516197205, -3.8023147583007812, -0.47508683800697327, -4.375201225280762, -2.2078137397766113, -1.9803941249847412, 0.1248599961400032)]
[(-0.45189258456230164, -4.673832416534424, -0.8436329960823059, -4.971599102020264, -2.138587474822998, -1.9778900146484375, -0.1469147950410843)]
[(-0.6034035086631775, -3.906651258468628, -0.7195386290550232, -4.509798049926758, -2.2397825717926025, -1.8877167701721191, -0.037073682993650436)]
[(-0.4286121129989624, -4.67529296875, -0.7541099190711975, -4.710263729095459, -2.3525278568267822, -1.581894874572754, -0.06816721707582474)]
[(-0.4313144385814667, -4.8206987380981445, -0.7368954420089722, -4.815662384033203, -2.3282387256622314, -1.6684774160385132, -0.05698006972670555)]
[(-0.536228358745575, -4.385807037353516, -0.7165297865867615, -4.775923728942871, -2.4708220958709717, -1.6892683506011963, -0.05743331462144852)]
[(-0.7071912288665771, -4.037249565124512, -0.9701409339904785, -4.703543186187744, -2.2203726768493652, -1.7018972635269165, -0.07032399624586105)]
[(-0.5548668503761292, -4.23142147064209, -0.8175515532493591, -4.6507248878479, -2.0122668743133545, -1.7249821424484253, -0.03281138837337494)]
[(0.5722073912620544, -8.852926254272461, 0.186517596244812, -6.235638618469238, -1.708417296409607, -1.654423475265503, 0.008441075682640076)]
[(-0.6102088689804077, -3.7647945880889893, -1.0079078674316406, -4.706632614135742, -1.8750718832015991, -1.9861706495285034, 0.10910141468048096)]
[(-0.4277633726596832, -3.358729362487793, -0.7757571935653687, -4.268990993499756, -2.433444023132324, -1.4846769571304321, 0.1892240047454834)]
[(-0.2971594035625458, -2.935798406600952, -0.7619666457176208, -4.330379486083984, -2.1792118549346924, -1.4170811176300049, 0.07710114866495132)]
[(-0.5094695687294006, -2.308347702026367, -0.8772781491279602, -3.9431207180023193, -2.2318153381347656, -1.610046625137329, -0.015552980825304985)]
[(-0.5074057579040527, 0.046057600528001785, -1.2937473058700562, -3.1622297763824463, -2.2209408283233643, -1.9494247436523438, -0.05837956815958023)]
[(-0.844906210899353, 0.693482518196106, -1.0383479595184326, -2.69728684425354, -2.521414279937744, -1.8358967304229736, 0.10725246369838715)]
[(-0.07213878631591797, -1.812126874923706, -0.8249514698982239, -3.671539545059204, -2.2379050254821777, -1.7479939460754395, 0.12285240739583969)]
[(-0.48107287287712097, -1.146510124206543, -1.0486923456192017, -3.5316832065582275, -2.2531566619873047, -1.77266526222229, 0.11196671426296234)]
[(-0.17237815260887146, -1.089175820350647, -0.7464073300361633, -3.3989157676696777, -2.3486721515655518, -1.8726301193237305, 0.13554911315441132)]
[(-0.8281773924827576, 0.28782880306243896, -1.4955610036849976, -3.542656183242798, -1.8449242115020752, -1.8238269090652466, -0.025820808485150337)]
[(-0.057366881519556046, -1.6889777183532715, -0.616228461265564, -3.1754372119903564, -2.7095398902893066, -1.8294776678085327, 0.22274258732795715)]
[(-0.548340380191803, -1.8453904390335083, -0.8872826099395752, -3.387791633605957, -2.5125198364257812, -1.8656564950942993, 0.32601115107536316)]
[(0.09812561422586441, -3.0229532718658447, -0.5546037554740906, -3.534449815750122, -2.56073260307312, -1.692186951637268, 0.08419696241617203)]
[(-0.48589763045310974, -2.5207130908966064, -0.7073571681976318, -3.2316317558288574, -2.874511480331421, -1.7852656841278076, 0.17726674675941467)]
