[(-0.5831593871116638, -5.127063274383545, -2.339874267578125, 4.817234516143799, -4.362883567810059, 0.31202492117881775, 0.16785979270935059)]
[(-1.3300119638442993, -4.541772365570068, -3.0792346000671387, 4.537893295288086, -4.1752610206604, 0.5363289713859558, 0.1152525246143341)]
[(-0.7161926627159119, -4.480072498321533, -3.3645265102386475, 4.582736492156982, -4.149600982666016, 0.7128990888595581, 0.08832651376724243)]
[(-1.1549385786056519, -4.503345489501953, -2.6157398223876953, 4.541691303253174, -4.213780879974365, 0.7443556189537048, 0.08548980951309204)]
[(-0.7842585444450378, -3.8086676597595215, -2.993537425994873, 4.566420555114746, -4.15725040435791, 0.8874200582504272, 0.11046531051397324)]
[(-0.8472069501876831, -3.17501163482666, -2.8475899696350098, 4.707257270812988, -4.260622978210449, 0.9804099798202515, 0.1048533171415329)]
[(-0.9690459370613098, -3.708951234817505, -2.7085931301116943, 4.665450096130371, -4.25058126449585, 0.8170892000198364, 0.09957396239042282)]
[(-0.4783001244068146, -3.3987362384796143, -2.708707094192505, 4.650606155395508, -4.250339508056641, 0.88441401720047, 0.08859483897686005)]
[(-0.7661702632904053, -3.4239699840545654, -2.5875210762023926, 4.663532733917236, -4.297436237335205, 0.8624340891838074, 0.09737389534711838)]
[(-0.377327024936676, -3.4841256141662598, -2.5455591678619385, 4.715255260467529, -4.300294399261475, 0.8426790237426758, 0.08739959448575974)]
[(-0.8396178483963013, -3.696669340133667, -2.7868306636810303, 4.555806636810303, -4.21746826171875, 0.8663799166679382, 0.09688325971364975)]
[(-0.3734852075576782, -3.663700819015503, -2.606255292892456, 4.571567058563232, -4.261055946350098, 0.8147013783454895, 0.08253822475671768)]
[(-0.9877328276634216, -3.985517978668213, -3.022327423095703, 4.263424396514893, -4.035262584686279, 0.7038257718086243, 0.06690885126590729)]
[(-0.7509359121322632, -3.7913713455200195, -2.8210580348968506, 4.939438343048096, -4.475006580352783, 1.0877854824066162, 0.20253898203372955)]
[(-0.3719944655895233, -3.6905877590179443, -2.4667246341705322, 5.020515441894531, -4.22016716003418, 0.7452231645584106, 0.07021554559469223)]
[(-0.7890732288360596, -2.971691608428955, -2.9862265586853027, 4.6610426902771, -4.405592918395996, 0.9261133074760437, 0.07524169236421585)]
[(-0.2754930257797241, -2.830458164215088, -2.592484951019287, 5.133815765380859, -4.532455921173096, 0.962944746017456, 0.049000151455402374)]
[(-0.5443354845046997, -2.08012056350708, -2.407594680786133, 5.023766040802002, -4.598979473114014, 0.9976198077201843, 0.05826202780008316)]
[(-0.3564434349536896, -2.941538095474243, -2.678788185119629, 4.833056449890137, -4.356871128082275, 0.8823025226593018, 0.04237193241715431)]
[(-0.7857799530029297, -2.8264400959014893, -2.3420348167419434, 4.871498107910156, -4.0399346351623535, 0.868938148021698, 0.06422805786132812)]
[(-0.7414791584014893, -3.282277822494507, -2.7333264350891113, 4.389441013336182, -3.8824028968811035, 0.792453944683075, 0.056465331465005875)]
[(-0.7372696399688721, -2.8139588832855225, -2.7512059211730957, 5.01880407333374, -4.025394439697266, 0.9360418915748596, 0.06284865736961365)]
[(-0.7878445982933044, -2.884448289871216, -2.6446309089660645, 4.852602481842041, -4.135547161102295, 0.8871628046035767, 0.06348627060651779)]
[(-0.3997246325016022, -2.767875909805298, -2.5241713523864746, 4.95685338973999, -4.158930778503418, 0.8883891105651855, 0.07749271392822266)]
[(-0.5643583536148071, -2.630368232727051, -2.373532772064209, 5.010902404785156, -4.205442428588867, 0.8852260112762451, 0.06812377274036407)]
[(-1.7447688579559326, -4.9152374267578125, -3.3804116249084473, 4.856345176696777, -3.9937920570373535, 0.6790415048599243, -0.017216449603438377)]
[(-0.5456849932670593, -2.7576305866241455, -1.8883488178253174, 5.217892646789551, -4.144020080566406, 0.6318199038505554, -0.17422491312026978)]
[(-0.9038559198379517, -1.9559532403945923, -2.9650166034698486, 5.124240875244141, -3.8490467071533203, 1.1952940225601196, 0.19239100813865662)]
[(-0.5439051389694214, -2.0398166179656982, -1.9316993951797485, 5.414958953857422, -4.16791296005249, 1.0948634147644043, 0.13986709713935852)]
[(-0.8492939472198486, -1.9298361539840698, -2.435889720916748, 5.011862754821777, -4.212616920471191, 1.2334294319152832, -0.0025774610694497824)]
[(-0.8373579382896423, -1.6272586584091187, -2.1218714714050293, 5.71035099029541, -4.177755355834961, 0.955964207649231, 0.05463497340679169)]
[(-1.080991268157959, -0.8814796805381775, -2.2214536666870117, 5.412110805511475, -4.287266731262207, 1.0751423835754395, 0.057378243654966354)]
[(-0.9840300679206848, -1.4683537483215332, -2.2558014392852783, 5.947330951690674, -4.007968902587891, 1.1690298318862915, 0.0540129691362381)]
[(-1.2362141609191895, -1.221320390701294, -2.1301326751708984, 5.753746032714844, -3.899892807006836, 1.047377109527588, 0.061548247933387756)]
[(-0.7334409952163696, -1.2211683988571167, -1.9334180355072021, 5.826797008514404, -3.735483407974243, 1.0676665306091309, 0.06270744651556015)]
[(-0.7170589566230774, -0.767180323600769, -1.281964659690857, 5.880234718322754, -3.8382112979888916, 0.984393835067749, 0.0719928964972496)]
[(-1.142946720123291, -1.1326556205749512, -2.1569628715515137, 5.922266006469727, -3.9124064445495605, 1.0473709106445312, 0.049140118062496185)]
[(-1.0058557987213135, -1.1612505912780762, -1.9955443143844604, 6.093194007873535, -3.8173887729644775, 0.9688799381256104, 0.07981155812740326)]
[(-0.9744401574134827, -1.1769649982452393, -2.0244932174682617, 5.798704147338867, -3.8168225288391113, 0.9957091808319092, 0.07531528919935226)]
[(-1.0183132886886597, -1.0349504947662354, -1.990181565284729, 6.418912410736084, -3.8523011207580566, 0.9982159733772278, 0.04674455150961876)]
[(-2.652280569076538, -2.1956703662872314, -3.034179210662842, 5.285490036010742, -3.5041396617889404, 0.7225634455680847, 0.08006260544061661)]
[(-0.419942706823349, -2.1322643756866455, -1.513846755027771, 6.161897659301758, -4.016613006591797, 0.8582977056503296, 0.07171956449747086)]
[(-1.6094518899917603, -2.0330560207366943, -2.7554430961608887, 5.9350504875183105, -3.839299201965332, 1.0436044931411743, -0.0858546793460846)]
[(-0.733119785785675, -0.3935880661010742, -1.5904760360717773, 6.704764366149902, -3.8125228881835938, 1.0816600322723389, 0.2323366105556488)]
[(-1.307717204093933, -0.4979195296764374, -2.222770929336548, 6.234915256500244, -3.6394143104553223, 0.9884796142578125, 0.20989489555358887)]
[(-1.2736523151397705, -0.16139161586761475, -1.6293708086013794, 7.042503356933594, -3.9528720378875732, 1.0110700130462646, 0.09568756818771362)]
[(-1.0580904483795166, 0.2392098307609558, -1.7829139232635498, 6.612990379333496, -3.7651572227478027, 0.9298285841941833, -0.008142276667058468)]
[(-1.0735585689544678, 0.7203541398048401, -1.690118670463562, 7.347175598144531, -3.787443161010742, 1.0449174642562866, -0.12067942321300507)]
[(-0.8654055595397949, 0.4504486918449402, -1.540913462638855, 6.845438480377197, -3.8114538192749023, 1.1428130865097046, -0.11522641032934189)]
[(-0.9689335227012634, 0.03906480222940445, -1.5018310546875, 7.173173427581787, -3.7882943153381348, 1.2711089849472046, 0.17429986596107483)]
[(-1.0691051483154297, -0.28746598958969116, -1.6297872066497803, 6.855123043060303, -3.766180992126465, 1.15485417842865, 0.07996408641338348)]
[(-1.231695294380188, -0.13535621762275696, -1.825143575668335, 7.229605674743652, -3.726722478866577, 1.1409832239151, 0.1460815668106079)]
[(-0.9842317700386047, 0.40475746989250183, -1.6156609058380127, 7.25291633605957, -3.7535393238067627, 1.228201985359192, 0.1494510918855667)]
[(-1.0243672132492065, 0.4374888241291046, -1.7126641273498535, 7.233396530151367, -3.7401270866394043, 1.214138150215149, 0.1616576910018921)]
[(-1.020750880241394, 0.3774522542953491, -1.6571218967437744, 7.4178786277771, -3.735412836074829, 1.2087152004241943, 0.1472177952528)]
[(-1.093590259552002, 0.15858997404575348, -1.7256404161453247, 6.982573509216309, -3.736870527267456, 1.1870572566986084, 0.1555940955877304)]
[(-1.872132420539856, -1.862494707107544, -2.2684998512268066, 6.057786464691162, -3.524252414703369, 0.8716781139373779, 0.15256042778491974)]
[(-0.5676252841949463, 1.7775964736938477, -1.5793659687042236, 7.953058242797852, -3.7587594985961914, 1.436834454536438, 0.19182372093200684)]
[(-1.2569743394851685, -0.6961516737937927, -1.9402439594268799, 6.42667818069458, -3.7221667766571045, 1.0930378437042236, 0.05743363872170448)]
[(-1.0246367454528809, 0.00574775505810976, -1.9291505813598633, 7.200371742248535, -3.5794665813446045, 1.0346641540527344, 0.19968180358409882)]
[(-1.1787383556365967, -1.1024889945983887, -1.9227931499481201, 6.581302165985107, -3.7033987045288086, 0.8620715141296387, 0.03044603206217289)]
[(-1.3302353620529175, -0.40164461731910706, -2.1978933811187744, 6.969940185546875, -3.8065953254699707, 0.9987888336181641, -0.0438394732773304)]
[(-0.9688562154769897, -0.5302796363830566, -1.3868368864059448, 6.7268967628479, -3.8981051445007324, 1.0478969812393188, -0.04740206152200699)]
[(-1.0235614776611328, -0.6110731959342957, -1.7294673919677734, 6.513510227203369, -3.6044511795043945, 1.1786381006240845, 0.03267012909054756)]
[(-0.6113958954811096, -0.06887278705835342, -1.0178234577178955, 6.653744697570801, -3.74737548828125, 1.026168942451477, 0.16439391672611237)]
[(-1.2511203289031982, -0.48029521107673645, -2.2836921215057373, 6.731143951416016, -3.7066941261291504, 1.264663577079773, 0.15091124176979065)]
[(-0.9098408818244934, 0.3530929684638977, -1.4923653602600098, 6.610738754272461, -3.7081596851348877, 1.206045150756836, 0.17256969213485718)]
[(-1.1697392463684082, -0.5226731300354004, -2.1546785831451416, 6.161614894866943, -3.698495388031006, 1.1977581977844238, 0.19016709923744202)]
[(-0.9176695942878723, -0.39278215169906616, -1.457544207572937, 6.176844596862793, -3.70548939704895, 1.0755268335342407, 0.16900013387203217)]
[(-1.2296315431594849, -1.0511083602905273, -2.145158052444458, 5.698145389556885, -3.686655282974243, 1.1160805225372314, 0.17500807344913483)]
[(-1.2482242584228516, -1.6385878324508667, -1.6406357288360596, 5.229759693145752, -3.7269060611724854, 0.9008743166923523, 0.22282782196998596)]
[(-0.384097695350647, 1.4714010953903198, -1.680843710899353, 6.77772331237793, -3.8408005237579346, 1.4086257219314575, 0.14661215245723724)]
[(-1.3561785221099854, -0.9215786457061768, -2.527587413787842, 5.734543800354004, -3.5573506355285645, 0.9179202318191528, 0.13745370507240295)]
[(-0.981883704662323, -1.5170202255249023, -1.491679310798645, 5.480297088623047, -3.7490062713623047, 1.0540027618408203, 0.19226151704788208)]
[(-1.046541452407837, -1.0796997547149658, -2.378617763519287, 5.491395473480225, -3.7873215675354004, 0.834870457649231, 0.2048676460981369)]
[(-1.163586974143982, -1.4353368282318115, -1.7757891416549683, 5.346904277801514, -3.7979953289031982, 0.9834716320037842, 0.20347242057323456)]
[(-1.1629868745803833, -2.1007466316223145, -2.370765209197998, 5.363935947418213, -3.7043826580047607, 1.0131129026412964, 0.20205585658550262)]
[(-0.9245349168777466, -2.304149627685547, -1.6300272941589355, 4.705921649932861, -3.558976173400879, 0.8651290535926819, 0.20917658507823944)]
[(-0.9141208529472351, -2.9222354888916016, -1.9390285015106201, 4.672887802124023, -3.4638562202453613, 0.8057251572608948, 0.2264772653579712)]
[(-1.0531954765319824, -3.243671417236328, -2.0341122150421143, 4.662683486938477, -3.379465341567993, 0.7790215015411377, 0.21204182505607605)]
[(-1.0262614488601685, -3.6195898056030273, -1.8005353212356567, 4.005606651306152, -3.486762762069702, 0.6544584631919861, 0.20118407905101776)]
[(-1.3119170665740967, -7.763670444488525, -2.2953479290008545, 2.5523698329925537, -3.5112500190734863, 0.3433648943901062, 0.19215692579746246)]
[(-0.9281979203224182, -3.1193244457244873, -1.5021533966064453, 4.513998508453369, -3.762356758117676, 0.6451097726821899, 0.21863435208797455)]
[(-0.796292245388031, -2.9686222076416016, -1.4486491680145264, 4.584251403808594, -3.581486701965332, 0.599317729473114, 0.21576844155788422)]
[(-1.0619360208511353, -3.3131895065307617, -1.5258363485336304, 4.890042781829834, -3.680307149887085, 0.6686578392982483, 0.2130177915096283)]
[(-0.8765732049942017, -3.2949631214141846, -1.5503501892089844, 4.553102970123291, -3.7205543518066406, 0.4366881847381592, 0.1450713723897934)]
[(-1.0511971712112427, -3.9013173580169678, -1.8947103023529053, 4.004244327545166, -3.494462728500366, 0.5316815972328186, 0.2401234209537506)]
[(-1.0606528520584106, -5.0781636238098145, -1.3641331195831299, 3.8695497512817383, -3.347130298614502, 0.5120791792869568, 0.230775386095047)]
[(-1.1852760314941406, -5.329432487487793, -1.7138032913208008, 3.934643030166626, -3.295071840286255, 0.660646915435791, 0.24626865983009338)]
[(-0.9977202415466309, -5.918395042419434, -1.3424099683761597, 3.563481569290161, -3.3031389713287354, 0.27382466197013855, 0.23824885487556458)]
[(-1.0440269708633423, -5.783825874328613, -1.60869562625885, 3.3851001262664795, -3.393018960952759, 0.3138965666294098, 0.23620715737342834)]
[(-0.8885864615440369, -6.390024185180664, -1.1581873893737793, 3.2101635932922363, -3.5142288208007812, 0.37235525250434875, 0.21019487082958221)]
[(-0.9665253758430481, -6.91364049911499, -1.2503870725631714, 3.481224536895752, -3.4095840454101562, 0.24590110778808594, 0.2288215309381485)]
[(-0.9554024338722229, -6.937817096710205, -0.9439781308174133, 2.787041187286377, -3.325185537338257, 0.25245729088783264, 0.23073160648345947)]
[(-0.9825376272201538, -10.688299179077148, -0.7786898016929626, 1.4494532346725464, -3.3219516277313232, -0.05890653654932976, 0.23091530799865723)]
[(-0.937370777130127, -7.189279079437256, -0.7848615050315857, 3.3983712196350098, -3.3424508571624756, 0.25306618213653564, 0.22482983767986298)]
[(-1.0377013683319092, -7.833539009094238, -0.38130640983581543, 2.4933152198791504, -3.2998340129852295, 0.049496058374643326, 0.2360876500606537)]
[(-0.9288942813873291, -8.818233489990234, -0.6616532206535339, 2.4231200218200684, -3.331155300140381, 0.029326722025871277, 0.24224381148815155)]
[(-1.1135715246200562, -8.349382400512695, 0.14697429537773132, 2.5958077907562256, -3.302248954772949, 0.016277648508548737, 0.2302081435918808)]
[(-0.767812967300415, -9.547104835510254, -0.5839455723762512, 1.9398761987686157, -3.317326784133911, -0.020529113709926605, 0.23133322596549988)]
[(-0.9622159600257874, -8.351811408996582, 0.451416939496994, 2.5026767253875732, -3.295534610748291, -0.05890060216188431, 0.24007079005241394)]
[(-0.8869409561157227, -8.035024642944336, -0.19512513279914856, 2.650466203689575, -3.2941160202026367, 0.027699841186404228, 0.24022260308265686)]
[(-1.0102533102035522, -8.385758399963379, 0.2038935422897339, 2.4522926807403564, -3.2911922931671143, -0.0035675382241606712, 0.2029774934053421)]
[(-1.1621029376983643, -8.606678009033203, 0.607072114944458, 2.3759231567382812, -3.2619950771331787, -0.1423974484205246, 0.22298304736614227)]
[(-0.7882360816001892, -4.320292949676514, -0.3928765654563904, 4.097866058349609, -3.4928836822509766, 0.2262464016675949, 0.1478390246629715)]
[(-1.2545409202575684, -9.786380767822266, 1.204296350479126, 1.8871097564697266, -3.238478422164917, -0.34074631333351135, 0.3150539994239807)]
[(-1.1490659713745117, -8.52704906463623, 0.029478468000888824, 2.75679874420166, -3.3509280681610107, -0.0553293414413929, 0.1246814876794815)]
[(-0.9508548378944397, -9.877023696899414, 0.7452094554901123, 1.4353080987930298, -3.3403022289276123, -0.2618204951286316, 0.18024522066116333)]
[(-1.0626239776611328, -9.966625213623047, 0.7268891334533691, 1.9726041555404663, -3.259350538253784, -0.10705065727233887, 0.2030499130487442)]
[(-0.7631753087043762, -10.755203247070312, 0.5426723957061768, 1.3932995796203613, -3.29250431060791, -0.054388146847486496, 0.21294674277305603)]
[(-1.3285527229309082, -11.276031494140625, 0.9111086130142212, 1.3433862924575806, -3.2395541667938232, -0.0566820465028286, 0.1810903549194336)]
[(-0.6311050057411194, -15.24785041809082, 0.9429416060447693, -0.1466515064239502, -3.3043813705444336, -0.24205279350280762, 0.18654625117778778)]
[(-1.0611292123794556, -11.09809398651123, 0.9677321910858154, 1.1253974437713623, -3.2432188987731934, 0.014140746556222439, 0.21165992319583893)]
[(-1.2706573009490967, -12.416577339172363, 0.9685245752334595, 0.8880293965339661, -3.2147891521453857, -0.13104164600372314, 0.18318063020706177)]
[(-0.565401554107666, -12.398370742797852, 1.0144593715667725, 0.10407207161188126, -3.2816808223724365, -0.1423589438199997, 0.2001023143529892)]
[(-1.4001249074935913, -11.802541732788086, 1.0929840803146362, 0.934251606464386, -3.190885066986084, -0.1741757094860077, 0.17203383147716522)]
[(-0.7398369312286377, -12.489882469177246, 0.7451812624931335, 0.17523349821567535, -3.288525342941284, -0.13031335175037384, 0.1584249883890152)]
[(-1.2450032234191895, -12.248186111450195, 1.1153372526168823, 0.010066427290439606, -3.196718692779541, -0.3000727593898773, 0.21003936231136322)]
[(-0.8506928086280823, -12.587127685546875, 0.898703396320343, 0.2400062084197998, -3.2364792823791504, -0.24176852405071259, 0.19211938977241516)]
[(-1.0934326648712158, -13.117871284484863, 1.0359165668487549, -0.35015052556991577, -3.2130982875823975, -0.2464178502559662, 0.19830584526062012)]
[(-1.222522258758545, -13.30958080291748, 1.356852650642395, -0.19429630041122437, -3.1773135662078857, -0.4750620722770691, 0.20136430859565735)]
[(-0.7987096905708313, -13.402584075927734, 0.9134989380836487, -0.7281193137168884, -3.245999813079834, -0.3121216893196106, 0.19570529460906982)]
[(-1.2805085182189941, -13.62265396118164, 1.0119600296020508, -0.5471876859664917, -3.213789701461792, -0.3177594840526581, 0.18658611178398132)]
[(-0.8324069380760193, -14.123852729797363, 0.7030805349349976, -1.8396518230438232, -3.255962371826172, -0.47253063321113586, 0.17470043897628784)]
[(-0.581068217754364, -10.312914848327637, -0.33634135127067566, -0.21649760007858276, -3.1966745853424072, -0.021957576274871826, 0.07289773225784302)]
[(-2.32765531539917, -14.73246955871582, 1.9220364093780518, -0.9523191452026367, -3.4438562393188477, -0.5694718360900879, 0.35569435358047485)]
[(0.40030619502067566, -14.753164291381836, -0.04524459317326546, -2.1550838947296143, -3.380524158477783, -0.276106595993042, 0.29687780141830444)]
[(-1.9657015800476074, -15.137060165405273, 1.7359097003936768, -1.4074941873550415, -3.027994155883789, -0.6646150350570679, 0.16398955881595612)]
[(-0.5279253125190735, -15.54725170135498, 0.27459433674812317, -2.6093618869781494, -3.156670331954956, -0.5143110752105713, 0.015734843909740448)]
[(-1.2408607006072998, -16.41129493713379, 1.233560562133789, -2.2379209995269775, -3.1305696964263916, -0.5810707211494446, -0.04688072204589844)]
[(-1.2813602685928345, -16.47361946105957, 0.96978759765625, -2.8032188415527344, -3.1835920810699463, -0.7955325245857239, 0.17799387872219086)]
[(-0.47086822986602783, -17.088722229003906, 0.7728307843208313, -3.119534730911255, -3.497577428817749, -0.67246013879776, 0.12397531419992447)]
[(-1.8760098218917847, -17.09185028076172, 1.1948645114898682, -2.3867721557617188, -3.2638907432556152, -0.7195740938186646, 0.13495007157325745)]
[(-0.22163750231266022, -17.652423858642578, 0.5349257588386536, -3.6596460342407227, -3.3336093425750732, -0.8126173615455627, 0.09926395863294601)]
[(-1.1411057710647583, -20.70010757446289, 1.6375882625579834, -4.208009719848633, -3.211790084838867, -1.1971423625946045, 0.09160710871219635)]
[(-1.1516664028167725, -17.44379425048828, 0.9960680603981018, -3.0359370708465576, -3.225897789001465, -0.7533054351806641, 0.1142524778842926)]
[(-1.2207999229431152, -18.57598304748535, 0.8826917409896851, -3.315232753753662, -3.227980136871338, -0.8911044597625732, 0.09643170982599258)]
[(-0.7371634244918823, -18.97833251953125, 0.9128381013870239, -3.8508524894714355, -3.1987009048461914, -1.0888017416000366, 0.10012894868850708)]
[(-1.138625979423523, -17.919443130493164, 0.6151639819145203, -3.21787166595459, -3.229696273803711, -0.7986023426055908, 0.09403302520513535)]
[(-1.0339566469192505, -19.319395065307617, 0.6575468182563782, -3.7912216186523438, -3.2628066539764404, -1.015878677368164, 0.11213565617799759)]
[(-0.8634469509124756, -18.845165252685547, 0.6704275608062744, -3.9173924922943115, -3.2243833541870117, -1.029755711555481, 0.08989354223012924)]
[(-1.089336633682251, -18.215557098388672, 0.5813617706298828, -3.056602716445923, -3.1952617168426514, -0.9274662733078003, 0.11619475483894348)]
[(-0.8030173778533936, -19.9365291595459, 0.45195847749710083, -4.598017692565918, -3.279226779937744, -1.1529076099395752, 0.10720691829919815)]
[(-0.40537789463996887, -18.27556610107422, 0.3025568723678589, -3.6802072525024414, -3.10661244392395, -0.8880640864372253, 0.16109906136989594)]
[(-0.24668481945991516, -13.616581916809082, -0.4118460416793823, -2.1688854694366455, -3.4838509559631348, -0.24288791418075562, 0.2049408257007599)]
[(-3.465272903442383, -21.114952087402344, 0.946759819984436, -3.8261983394622803, -3.354430913925171, -1.3898271322250366, 0.2147606909275055)]
[(-0.14227502048015594, -19.71287727355957, 0.5136279463768005, -3.926645040512085, -3.192488193511963, -1.2608692646026611, 0.12347913533449173)]
[(-1.1971312761306763, -20.66463279724121, 0.4869227409362793, -4.179409980773926, -3.0382492542266846, -1.3020310401916504, 0.005410260055214167)]
[(-1.442818522453308, -20.129776000976562, 0.5078080892562866, -3.729177236557007, -3.0436830520629883, -1.229446291923523, -0.09820309281349182)]
[(-0.3174135982990265, -20.729429244995117, 0.4313620924949646, -4.226789951324463, -3.1047773361206055, -1.3141419887542725, -0.1367432177066803)]
[(-1.7233844995498657, -21.071739196777344, 0.5189850330352783, -3.9620144367218018, -3.175515651702881, -1.3222565650939941, 0.13431309163570404)]
[(-0.11011982709169388, -21.489147186279297, 0.5958428978919983, -4.1885905265808105, -3.4061355590820312, -1.2976075410842896, -0.02677660807967186)]
[(-1.8326746225357056, -21.854970932006836, 0.3421783745288849, -4.302687644958496, -3.0935163497924805, -1.407790184020996, 0.003386166412383318)]
[(-0.2681082487106323, -21.951282501220703, 0.7417599558830261, -4.273104667663574, -3.1455886363983154, -1.4051101207733154, 0.0028065277729183435)]
[(-1.6288032531738281, -22.27545166015625, 0.29405808448791504, -4.215580940246582, -3.217374324798584, -1.3078876733779907, 0.0037419991567730904)]
[(-0.719954788684845, -22.60360336303711, 0.7001537084579468, -4.496879577636719, -3.2276177406311035, -1.4928538799285889, -0.01764184981584549)]
[(-1.4205117225646973, -22.512174606323242, 0.4850412905216217, -4.327741622924805, -3.162910223007202, -1.5094668865203857, -0.007965394295752048)]
[(-0.8202954530715942, -23.056068420410156, 0.3595963716506958, -4.717144966125488, -3.2019548416137695, -1.5020995140075684, -0.02354695089161396)]
[(2.6058266162872314, -20.419788360595703, -0.2769545614719391, -4.760534286499023, -3.281322479248047, -1.2786532640457153, -0.016758030280470848)]
[(-2.0913891792297363, -25.147838592529297, 0.4227834939956665, -4.8143696784973145, -3.2699899673461914, -1.5976139307022095, -0.004736892879009247)]
[(-1.3018479347229004, -23.15318489074707, 0.4646156430244446, -4.3688530921936035, -3.048508882522583, -1.5018439292907715, -0.02146509662270546)]
[(-2.1028223037719727, -24.546743392944336, 0.27746525406837463, -4.60791015625, -3.2605786323547363, -1.5374205112457275, -0.0018850171472877264)]
[(0.2853083908557892, -24.08472442626953, 0.34285351634025574, -5.053638935089111, -3.1759281158447266, -1.5311003923416138, -0.008659213781356812)]
[(-1.994528889656067, -23.758068084716797, 0.4037763476371765, -4.32041597366333, -3.147273302078247, -1.4766521453857422, -0.008099393919110298)]
[(-0.021247971802949905, -24.04296875, 0.28690433502197266, -4.817851543426514, -3.178318738937378, -1.5460611581802368, 0.0009916569106280804)]
[(-1.655525803565979, -23.92085838317871, 0.6318069696426392, -4.1865410804748535, -3.145202398300171, -1.4097135066986084, -0.02013172022998333)]
[(-0.1241193413734436, -23.953712463378906, 0.20825248956680298, -4.680020809173584, -3.150928497314453, -1.5232192277908325, -0.02420228160917759)]
[(-1.6275137662887573, -26.326295852661133, 0.8846820592880249, -4.489103317260742, -3.0672359466552734, -1.577216625213623, -0.04346154257655144)]
[(-0.09652509540319443, -23.923620223999023, 0.18359820544719696, -4.468073844909668, -3.138564109802246, -1.4649909734725952, 0.0038244512397795916)]
[(-1.7116833925247192, -25.641704559326172, 0.8382384181022644, -4.113503932952881, -3.06296443939209, -1.499088168144226, -0.0036756806075572968)]
[(-0.23896566033363342, -23.51937484741211, 0.19235870242118835, -4.086948394775391, -3.1481516361236572, -1.3860290050506592, -0.004423871636390686)]
[(-1.4683502912521362, -24.080829620361328, 0.6052430868148804, -3.627518653869629, -3.093360185623169, -1.3277709484100342, -0.012375708669424057)]
[(-0.574223518371582, -25.529949188232422, 0.5586768388748169, -4.097063064575195, -3.0573904514312744, -1.478481650352478, -0.019428299739956856)]
[(-1.288390040397644, -23.554222106933594, 0.3465699553489685, -3.3672077655792236, -3.1110010147094727, -1.2750831842422485, 0.0017130181659013033)]
[(-0.5512357950210571, -24.327436447143555, 0.5020783543586731, -3.6582393646240234, -3.088254690170288, -1.3647809028625488, 0.008780200034379959)]
[(-1.3607457876205444, -25.24602699279785, 0.23576845228672028, -3.3905413150787354, -3.0411524772644043, -1.3368486166000366, -0.015526228584349155)]
[(-0.5729894638061523, -23.660064697265625, 0.501460075378418, -3.278855562210083, -3.1065924167633057, -1.2648435831069946, -0.019235096871852875)]
[(-1.174193263053894, -24.283916473388672, 0.2537804841995239, -3.0894267559051514, -3.054335355758667, -1.2414617538452148, -0.0002567712217569351)]
[(-0.8274037837982178, -25.24444580078125, 0.3788694441318512, -3.298577308654785, -3.020118236541748, -1.3361327648162842, -0.010080724954605103)]
[(3.2301933765411377, -21.04411506652832, 0.1988382786512375, -4.521340370178223, -3.2481846809387207, -1.483250379562378, 0.11248522251844406)]
[(-2.488926887512207, -25.153175354003906, 0.14105138182640076, -2.066322088241577, -2.928628444671631, -0.9435898661613464, -0.20145753026008606)]
[(-0.9529192447662354, -24.76555824279785, 0.5420833826065063, -3.0159642696380615, -2.9432213306427, -1.4208873510360718, -0.24860085546970367)]
[(-0.1407068967819214, -27.27671241760254, 0.15484735369682312, -3.175762414932251, -3.03171706199646, -1.5038187503814697, -0.038570012897253036)]
[(-1.2794206142425537, -23.689645767211914, 0.32743996381759644, -2.2903220653533936, -3.110138416290283, -1.153578758239746, -0.08397192507982254)]
[(-1.6921366453170776, -26.335926055908203, 0.05666310340166092, -2.1685678958892822, -3.03774356842041, -1.29134202003479, -0.00155200669541955)]
[(-2.9028444290161133, -24.168533325195312, 0.23650208115577698, -1.3448772430419922, -3.079970121383667, -1.0175858736038208, 0.0012922459281980991)]
[(1.0604552030563354, -24.159456253051758, -0.07692903280258179, -2.828911781311035, -3.110853910446167, -1.3170809745788574, 0.007105896715074778)]
[(-2.115183115005493, -25.681175231933594, 0.15211765468120575, -1.6063705682754517, -3.0486817359924316, -1.156308650970459, 0.026911526918411255)]
[(0.5142558813095093, -24.88245391845703, 0.11704149097204208, -2.447999954223633, -3.086918830871582, -1.2857801914215088, 0.0018652381841093302)]
[(-1.5787227153778076, -23.972713470458984, -0.19219207763671875, -1.4082508087158203, -3.0868546962738037, -1.0454750061035156, 0.024084433913230896)]
[(0.09062350541353226, -25.728389739990234, 0.3598468005657196, -2.0818490982055664, -3.0682315826416016, -1.2628530263900757, 0.02121354267001152)]
[(-1.4052621126174927, -24.91800880432129, -0.14380019903182983, -1.2532893419265747, -3.044797658920288, -1.0517851114273071, 0.019597211852669716)]
[(-0.07766582071781158, -24.216428756713867, 0.31034189462661743, -1.6387929916381836, -3.090766668319702, -1.099644660949707, 0.019232753664255142)]
[(-1.1765062808990479, -25.29921531677246, -0.06988467276096344, -1.1130335330963135, -3.0655102729797363, -1.042188286781311, 0.02623405121266842)]
[(-0.3925839066505432, -25.158954620361328, 0.3127567768096924, -1.2767685651779175, -3.056896209716797, -1.0611058473587036, 0.02190878801047802)]
